id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
4127,68,68160,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,371,0,-,202,0,-,169,0
4128,68,68162,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1120,0,-,602,0,-,518,0
4129,68,68167,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,2020,99.009900990099,-,1103,0,2,917,"218,1"
4130,68,68169,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,443,0,-,214,0,-,229,0
4131,68,68176,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,552,0,-,288,0,-,264,0
4132,68,68179,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,891,0,-,467,0,-,424,0
4133,68,68190,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,7448,26.8528464017186,-,3775,0,2,3673,"54,45"
4134,68,68207,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,933,0,-,490,0,-,443,0
4135,68,68209,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,460,0,-,228,0,-,232,0
4136,68,68211,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,698,0,-,381,0,-,317,0
4137,68,68217,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1323,0,-,737,0,-,586,0
4138,68,68229,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2101,47.5963826749167,-,1067,0,1,1034,"96,71"
4139,68,68235,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,3613,83.0334901743703,1,1920,"52,08",2,1693,"118,13"
4140,68,68245,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,376,0,-,199,0,-,177,0
4141,68,68250,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1095,0,-,600,0,-,495,0
4142,68,68255,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2240,44.6428571428571,-,1214,0,1,1026,"97,47"
4143,68,68264,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,473,0,-,246,0,-,227,0
4144,68,68266,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,625,0,-,329,0,-,296,0
4145,68,68271,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1190,0,-,680,0,-,510,0
4146,68,68276,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,15,50022,29.9868058054456,4,24485,"16,34",11,25537,"43,07"
4147,68,68296,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,446,0,-,240,0,-,206,0
4148,68,68298,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,859,0,-,490,0,-,369,0
4149,68,68307,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,7,30970,22.6025185663545,2,15679,"12,76",5,15291,"32,7"
4150,68,68318,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1229,0,-,572,0,-,657,0
4151,68,68320,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,875,0,-,475,0,-,400,0
4152,68,68322,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,376,0,-,203,0,-,173,0
4153,68,68324,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,619,0,-,335,0,-,284,0
4154,68,68327,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,734,0,-,379,0,-,355,0
4155,68,68344,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,431,0,-,217,0,-,214,0
4156,68,68368,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,595,0,-,316,0,-,279,0
4157,68,68370,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,183,0,-,92,0,-,91,0
4158,68,68377,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1563,0,-,831,0,-,732,0
4159,68,68397,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,941,0,-,495,0,-,446,0
4160,68,68385,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2785,0,-,1524,0,-,1261,0
4161,68,68406,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,6425,15.5642023346304,-,3326,0,1,3099,"32,27"
4162,68,68418,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2138,0,-,1157,0,-,981,0
4163,68,68432,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,3416,29.2740046838408,-,1654,0,1,1762,"56,75"
4164,68,68444,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,970,0,-,527,0,-,443,0
4165,68,68464,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2061,0,-,1093,0,-,968,0
4166,68,68468,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,885,0,-,498,0,-,387,0
4167,68,68498,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,814,0,-,442,0,-,372,0
4168,68,68500,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2033,0,-,1046,0,-,987,0
4169,68,68502,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,972,0,-,495,0,-,477,0
4170,68,68522,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,558,0,-,296,0,-,262,0
4171,68,68524,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,412,0,-,219,0,-,193,0
4172,68,68533,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,649,0,-,351,0,-,298,0
4173,68,68547,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,10,26479,37.7657766531969,-,13018,0,10,13461,"74,29"
4174,68,68549,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,953,104.931794333683,-,442,0,1,511,"195,69"
4175,68,68572,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2148,0,-,1017,0,-,1131,0
4176,68,68573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1291,0,-,683,0,-,608,0
4177,68,68575,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,6011,16.636167027117,-,3069,0,1,2942,"33,99"
4178,68,68615,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5057,0,-,2676,0,-,2381,0
4179,68,68655,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,3759,26.6028198989093,-,2013,0,1,1746,"57,27"
4180,68,68669,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1624,61.576354679803,-,836,0,1,788,"126,9"
4181,68,68673,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,698,0,-,388,0,-,310,0
4182,68,68679,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,5,7795,64.143681847338,-,3855,0,5,3940,"126,9"
4183,68,68682,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,433,0,-,240,0,-,193,0
4184,68,68684,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,821,0,-,428,0,-,393,0
4185,68,68686,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,452,0,-,250,0,-,202,0
4186,68,68689,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,6360,47.1698113207547,-,3299,0,3,3061,"98,01"
4187,68,68705,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,400,0,-,210,0,-,190,0
4188,68,68720,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,825,0,-,450,0,-,375,0
4189,68,68745,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1505,0,-,825,0,-,680,0
4190,68,68755,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,6590,45.5235204855842,-,3927,0,3,2663,"112,65"
4191,68,68770,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1833,0,-,962,0,-,871,0
4192,68,68773,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1599,0,-,899,0,-,700,0
4193,68,68780,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,574,0,-,322,0,-,252,0
4194,68,68820,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1233,0,-,676,0,-,557,0
4195,68,68855,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,832,0,-,432,0,-,400,0
4196,68,68861,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3918,0,-,2215,0,-,1703,0
4197,68,68867,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,448,0,-,242,0,-,206,0
4198,68,68872,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,996,0,-,494,0,-,502,0
4199,68,68895,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1630,0,-,832,0,-,798,0
4200,999,999,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,0,0,-,#N/A,#N/A,1,#N/A,#N/A
4201,999,999,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,0,0,-,#N/A,#N/A,1,#N/A,#N/A
4202,70,70110,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1714,0,-,878,0,-,836,0
4203,70,70124,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2240,0,-,1225,0,-,1015,0
4204,70,70230,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,856,0,-,440,0,-,416,0
4205,70,70204,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1223,0,-,651,0,-,572,0
4206,70,70215,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,12991,23.0929104764837,-,7174,0,3,5817,"51,57"
4207,70,70221,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,2331,128.700128700129,1,1144,"87,41",2,1187,"168,49"
4208,70,70233,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2057,0,-,1077,0,-,980,0
4209,70,70235,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,3606,27.7315585135885,-,1861,0,1,1745,"57,31"
4210,70,70400,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1980,0,-,1055,0,-,925,0
4211,70,70418,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,3773,53.0082162735224,-,1953,0,2,1820,"109,89"
4212,70,70429,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6295,0,-,3338,0,-,2957,0
4213,70,70473,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2835,0,-,1511,0,-,1324,0
4214,70,70508,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4316,0,-,2220,0,-,2096,0
4215,70,70523,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,2479,0,-,1331,0,-,1148,0
4216,70,70670,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,7556,26.4690312334569,-,3902,0,2,3654,"54,73"
4217,70,70678,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4541,0,-,2403,0,-,2138,0
4218,70,70702,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,2251,44.4247001332741,-,1132,0,1,1119,"89,37"
4219,70,70742,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5507,0,-,2788,0,-,2719,0
4220,70,70708,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,3,10362,28.9519397799653,1,5378,"18,59",2,4984,"40,13"
4221,70,70713,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,9496,0,-,5169,0,-,4327,0
4222,70,70717,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,3057,32.7118089630357,-,1612,0,1,1445,"69,2"
4223,70,70820,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5791,0,-,2879,0,-,2912,0
4224,70,70001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,11,51095,21.5285252960172,2,25411,"7,87",9,25684,"35,04"
4225,70,70771,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4402,0,-,2334,0,-,2068,0
4226,70,70823,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3641,0,-,1930,0,-,1711,0
4227,73,73024,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,827,0,-,429,0,-,398,0
4228,73,73026,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1510,0,-,755,0,-,755,0
4229,73,73030,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1266,0,-,650,0,-,616,0
4230,73,73043,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3223,0,-,1787,0,-,1436,0
4231,73,73055,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,2318,86.2812769628991,-,1230,0,2,1088,"183,82"
4232,73,73067,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4021,0,-,1999,0,-,2022,0
4233,73,73124,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3626,0,-,1931,0,-,1695,0
4234,73,73148,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1388,0,-,705,0,-,683,0
4235,73,73152,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1206,0,-,651,0,-,555,0
4236,73,73168,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,8442,11.8455342335939,1,4164,"24,02",-,4278,0
4237,73,73200,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1568,0,-,828,0,-,740,0
4238,73,73217,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5070,0,-,2730,0,-,2340,0
4239,73,73226,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1518,0,-,800,0,-,718,0
4240,73,73236,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1387,0,-,719,0,-,668,0
4241,73,73268,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,14054,7.11541198235378,-,7667,0,1,6387,"15,66"
4242,73,73270,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1618,0,-,825,0,-,793,0
4243,73,73275,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4923,0,-,2458,0,-,2465,0
4244,73,73283,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,5438,36.7782272894447,1,2832,"35,31",1,2606,"38,37"
4245,73,73319,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5550,0,-,2759,0,-,2791,0
4246,73,73347,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1530,0,-,816,0,-,714,0
4247,73,73349,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,5233,19.1094974202178,1,3103,"32,23",-,2130,0
4248,73,73001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,35,99380,35.2183537935198,2,50052,4,33,49328,"66,9"
4249,73,73352,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1927,0,-,973,0,-,954,0
4250,73,73408,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3380,0,-,1710,0,-,1670,0
4251,73,73411,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,2,7166,27.9095729835334,-,3620,0,2,3546,"56,4"
4252,73,73443,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,4,5778,69.2281066112842,-,2859,0,4,2919,"137,03"
4253,73,73449,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6343,0,-,3343,0,-,3000,0
4254,73,73461,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,900,0,-,475,0,-,425,0
4255,73,73483,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,3667,0,-,1854,0,-,1813,0
4256,73,73504,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,6048,0,-,3236,0,-,2812,0
4257,73,73520,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,1,1660,60.2409638554217,-,866,0,1,794,"125,94"
4258,73,73547,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,920,0,-,485,0,-,435,0
4259,73,73555,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,5750,0,-,3081,0,-,2669,0
4260,73,73563,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,1315,0,-,665,0,-,650,0
4261,73,73585,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2011,5,0,4615,0,-,2331,0,-,2284,0
