"","cdep","cmun","cindica","nomind","contexto","periodo","edadR","casos","casosh","poblacionh","casosm","poblacionm","casosNA","poblacionNA","tasaNA","rural","urbana","sininfor","desplazados","otros","discapacitados","nodiscapacitados","discapacitadoNA","indigena","negro","palenquero","raizal","ROM","Sinetnica","Sininformación"
"1833",86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,0,967,2,935,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,2,0
"1834",86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",2,0,1150,2,1135,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0
"1835",86,86757,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",4,0,1149,4,1165,0,0,0,1,3,0,3,1,0,4,0,0,0,0,0,0,4,0
"1836",86,86760,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,677,1,676,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"1837",86,86749,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",2,0,773,2,733,0,0,0,1,1,0,0,2,0,2,0,2,0,0,0,0,0,0
"1838",86,86749,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,1476,1,1512,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1839",86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,0,1431,2,1318,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0
"1840",86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",19,5,1921,14,1776,0,0,0,7,12,0,7,12,0,19,0,2,1,0,0,0,15,1
"1841",86,86865,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",26,1,2148,25,1992,0,0,0,11,15,0,8,18,1,25,0,1,0,0,0,0,22,3
"1842",86,86865,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",2,0,3673,2,3562,0,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,1,0
"1843",86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,2,1170,0,1152,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0
"1844",86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",5,0,1386,5,1368,0,0,0,0,5,0,2,3,0,5,0,0,0,0,0,0,5,0
"1845",86,86885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",9,0,1433,9,1369,0,0,0,0,9,0,2,7,0,9,0,1,0,0,0,0,7,1
"1846",63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",31,8,9020,23,8731,0,0,0,1,30,0,0,31,0,31,0,1,0,0,0,0,28,2
"1847",63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",57,9,10625,48,10235,0,0,0,0,57,0,0,57,0,57,0,0,0,0,0,0,55,2
"1848",63,63001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",97,10,11610,87,11218,0,0,0,3,94,0,0,97,0,97,0,2,2,0,0,0,89,4
"1849",63,63001,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",19,2,25895,17,26493,0,0,0,0,19,0,0,19,1,18,0,0,1,0,0,0,17,1
"1850",63,63111,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",1,0,113,1,126,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1851",63,63111,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",3,0,169,3,136,0,0,0,2,1,0,0,3,0,3,0,0,0,0,0,0,3,0
"1852",63,63111,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,269,1,224,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1853",63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",7,3,2413,4,2259,0,0,0,0,7,0,0,7,0,7,0,0,0,0,0,0,6,1
"1854",63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",25,4,2874,21,2772,0,0,0,0,25,0,0,25,0,25,0,0,0,0,0,0,25,0
"1855",63,63130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",33,1,3112,32,3036,0,0,0,4,29,0,0,33,2,31,0,0,0,0,0,0,33,0
"1856",63,63130,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",5,0,6663,5,6251,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,5,0
"1857",63,63190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",7,3,1113,4,1068,0,0,0,1,6,0,0,7,0,7,0,0,0,0,0,0,7,0
"1858",63,63190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",6,0,1188,6,1129,0,0,0,1,5,0,0,6,0,6,0,0,0,0,0,0,6,0
"1859",63,63190,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",3,1,2351,2,2475,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0
"1860",63,63212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",1,0,262,1,240,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1861",63,63212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",6,2,268,4,234,0,0,0,0,6,0,0,6,0,6,0,0,0,0,0,0,6,0
"1862",63,63212,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,466,1,427,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1863",63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",3,1,371,2,332,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0
"1864",63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",6,1,493,5,447,0,0,0,1,5,0,0,6,0,6,0,0,0,0,0,0,5,1
"1865",63,63272,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",5,2,533,3,504,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,5,0
"1866",63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,1,259,1,233,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,1,1
"1867",63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",8,3,333,5,273,0,0,0,1,7,0,0,8,0,8,0,0,0,0,0,0,8,0
"1868",63,63302,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",4,2,363,2,279,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,4,0
"1869",63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",4,1,1206,3,1167,0,0,0,0,4,0,0,4,0,4,0,1,0,0,0,0,2,1
"1870",63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",9,3,1486,6,1386,0,0,0,1,8,0,0,9,0,9,0,0,0,0,0,0,8,1
"1871",63,63401,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",7,0,1633,7,1538,0,0,0,0,7,0,0,7,0,7,0,0,0,0,0,0,7,0
"1872",63,63401,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",5,1,3211,4,3222,0,0,0,1,4,0,0,5,0,5,0,0,0,0,0,0,4,1
"1873",63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",7,2,1320,5,1254,0,0,0,0,7,0,0,7,0,7,0,0,0,0,0,0,6,1
"1874",63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",17,1,1548,16,1477,0,0,0,1,16,0,0,17,0,17,0,0,0,0,0,0,17,0
"1875",63,63470,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",15,3,1632,12,1567,0,0,0,1,14,0,0,15,0,15,0,0,0,0,0,0,14,1
"1876",63,63470,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",4,0,3303,4,3310,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,4,0
"1877",63,63548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",4,0,240,4,211,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0,0,4,0
"1878",63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",5,1,1034,4,981,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,5,0
"1879",63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",6,3,1221,3,1137,0,0,0,1,5,0,0,6,0,6,0,0,0,0,0,0,6,0
"1880",63,63594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",7,0,1281,7,1208,0,0,0,2,5,0,0,7,0,7,0,0,0,0,0,0,7,0
"1881",63,63594,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",3,0,2525,3,2688,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0
"1882",63,63690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",1,1,319,0,289,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1883",63,63690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",3,2,424,1,358,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0,0,3,0
"1884",63,63690,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,761,1,719,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1885",66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",1,0,399,1,379,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1886",66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",3,0,566,3,487,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0
"1887",66,66045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",16,2,623,14,516,0,0,0,7,9,0,0,16,1,15,0,0,0,0,0,0,16,0
"1888",66,66075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,308,1,273,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1889",66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,0,916,2,800,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0
"1890",66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",6,0,1177,6,1071,0,0,0,4,2,0,0,6,0,6,0,0,0,0,0,0,6,0
"1891",66,66088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",7,1,1200,6,1132,0,0,0,3,4,0,0,7,0,7,0,0,0,0,0,0,7,0
"1892",66,66088,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",2,0,1861,2,1862,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0
"1893",66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",13,1,7035,12,6971,0,0,0,1,12,0,1,12,0,13,0,0,1,0,0,0,12,0
"1894",66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",44,12,8463,32,8191,0,0,0,1,43,0,2,42,1,43,0,0,1,0,0,0,42,1
"1895",66,66170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",74,7,8954,67,8763,0,0,0,1,73,0,3,71,2,72,0,1,2,0,0,0,69,2
"1896",66,66170,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",22,1,18709,21,19941,0,0,0,3,19,0,1,21,1,21,0,0,0,0,0,0,21,1
"1897",66,66318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",3,0,600,3,563,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0,0,3,0
"1898",66,66318,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",2,0,901,2,877,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,0
"1899",66,66383,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",1,0,331,1,287,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1900",66,66383,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,337,1,298,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1901",66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,0,892,2,916,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0
"1902",66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",4,2,1148,2,1131,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,4,0
"1903",66,66400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,1259,1,1241,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1904",66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",7,1,758,6,739,0,0,0,3,4,0,0,7,0,7,0,1,0,0,0,0,6,0
"1905",66,66440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",4,0,788,4,756,0,0,0,1,3,0,0,4,0,4,0,0,1,0,0,0,3,0
"1906",66,66440,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,1,1272,0,1235,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1907",66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",2,0,1248,2,1149,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,1,0
"1908",66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",3,1,1290,2,1232,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0
"1909",66,66456,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",3,0,1060,3,1045,0,0,0,2,1,0,0,3,0,3,0,1,0,0,0,0,2,0
"1910",66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",65,19,14829,46,14019,0,0,0,3,62,0,5,60,0,65,0,0,3,0,0,0,61,1
"1911",66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",114,24,17786,90,16849,0,0,0,13,101,0,12,102,3,111,0,1,10,0,0,0,101,2
"1912",66,66001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",195,15,19127,180,18475,0,0,0,11,184,0,22,173,7,188,0,1,10,0,0,1,182,1
"1913",66,66001,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",56,7,41200,49,41997,0,0,0,4,52,0,4,52,2,54,0,0,3,0,0,0,50,3
"1914",66,66572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",3,3,1427,0,1298,0,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0
"1915",66,66572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",8,2,1053,6,934,0,0,0,0,8,0,0,8,0,8,0,0,2,0,0,0,6,0
"1916",66,66572,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",1,0,1292,1,1314,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1917",66,66594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",1,0,1157,1,1025,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1918",66,66594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",2,1,1400,1,1287,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0
"1919",66,66594,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,1414,1,1311,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1920",66,66682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",5,0,2463,5,2307,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,0,5,0
"1921",66,66682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",11,3,3129,8,2943,0,0,0,1,10,0,0,11,0,11,0,1,0,0,0,0,10,0
"1922",66,66682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",12,0,3415,12,3256,0,0,0,2,10,0,0,12,0,12,0,0,0,0,0,0,10,2
"1923",66,66687,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",3,1,568,2,528,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0
"1924",66,66687,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",7,0,630,7,574,0,0,0,4,3,0,2,5,0,7,0,1,0,0,0,0,6,0
"1925",68,68013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,86,1,69,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1926",68,68020,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",1,0,200,1,183,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1927",68,68051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",1,1,399,0,402,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1928",68,68051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",1,0,450,1,417,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1929",68,68077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",1,0,1272,1,1128,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1930",68,68077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(06 a 11)",2,0,1593,2,1458,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0
"1931",68,68077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(12 a 17)",11,1,1635,10,1554,0,0,0,5,6,0,0,11,0,11,0,0,0,0,0,0,6,5
"1932",68,68077,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2021,"(18 a 28)",2,0,2808,2,2885,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,1,1
"1933",68,68081,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2021,"(01 a 05)",11,2,9339,9,9047,0,0,0,0,11,0,0,11,0,11,0,0,0,0,0,0,10,1
