id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
10103,19,19137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,796,0,-,403,0,-,393,0
10104,19,19142,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,307,0,-,157,0,-,150,0
10105,19,19212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,651,0,-,335,0,-,316,0
10106,19,19256,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,847,0,-,436,0,-,411,0
10107,19,19290,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,113,0,-,58,0,-,55,0
10108,19,19300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,458,0,-,231,0,-,227,0
10109,19,19318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,778,0,-,398,0,-,380,0
10110,19,19355,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,792,0,-,405,0,-,387,0
10111,19,19364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,453,0,-,233,0,-,220,0
10112,19,19392,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,181,0,-,92,0,-,89,0
10113,19,19397,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,905,0,-,464,0,-,441,0
10114,19,19418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,565,0,-,288,0,-,277,0
10115,19,19450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,346,0,-,179,0,-,167,0
10116,19,19455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,808,0,-,429,0,-,379,0
10117,19,19473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,587,0,-,299,0,-,288,0
10118,19,19513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,144,0,-,74,0,-,70,0
10119,19,19517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,933,0,-,473,0,-,460,0
10120,19,19532,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,746,0,-,383,0,-,363,0
10121,19,19533,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,191,0,-,97,0,-,94,0
10122,19,19548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,780,0,-,397,0,-,383,0
10123,19,19001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,1,3751,26.6595574513463,1,1895,"52,77",-,1856,0
10124,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,813,0,-,419,0,-,394,0
10125,19,19585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,344,0,-,174,0,-,170,0
10126,19,19622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,220,0,-,111,0,-,109,0
10127,19,19693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,219,0,-,114,0,-,105,0
10128,19,19701,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,247,0,-,127,0,-,120,0
10129,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1574,0,-,807,0,-,767,0
10130,19,19743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,712,0,-,365,0,-,347,0
10131,19,19760,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,296,0,-,152,0,-,144,0
10132,19,19780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,422,0,-,215,0,-,207,0
10133,19,19785,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,157,0,-,80,0,-,77,0
10134,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,517,0,-,265,0,-,252,0
10135,19,19821,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,735,0,-,375,0,-,360,0
10136,19,19824,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,458,0,-,233,0,-,225,0
10137,19,19845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,306,0,-,157,0,-,149,0
10138,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1936,0,-,974,0,-,962,0
10139,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1206,0,-,621,0,-,585,0
10140,20,20032,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,521,0,-,266,0,-,255,0
10141,20,20045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,360,0,-,186,0,-,174,0
10142,20,20060,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,900,0,-,456,0,-,444,0
10143,20,20175,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,845,0,-,431,0,-,414,0
10144,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,474,0,-,243,0,-,231,0
10145,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,623,0,-,316,0,-,307,0
10146,20,20238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,667,0,-,343,0,-,324,0
10147,20,20250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,580,0,-,297,0,-,283,0
10148,20,20295,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,315,0,-,160,0,-,155,0
10149,20,20310,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,149,0,-,76,0,-,73,0
10150,20,20383,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,289,0,-,146,0,-,143,0
10151,20,20400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,525,0,-,267,0,-,258,0
10152,20,20621,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,531,0,-,271,0,-,260,0
10153,20,20443,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,318,0,-,162,0,-,156,0
10154,20,20517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,367,0,-,187,0,-,180,0
10155,20,20550,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,415,0,-,211,0,-,204,0
10156,20,20570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,629,0,-,321,0,-,308,0
10157,20,20614,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,274,0,-,139,0,-,135,0
10158,20,20710,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,487,0,-,249,0,-,238,0
10159,20,20750,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,291,0,-,147,0,-,144,0
10160,20,20770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,424,0,-,220,0,-,204,0
10161,20,20787,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,302,0,-,153,0,-,149,0
10162,20,20001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,8687,0,-,4443,0,-,4244,0
10163,27,27025,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1192,0,-,615,0,-,577,0
10164,27,27050,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,242,0,-,121,0,-,121,0
10165,27,27073,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,216,0,-,109,0,-,107,0
10166,27,27075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,249,0,-,126,0,-,123,0
10167,27,27077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,580,0,-,289,0,-,291,0
10168,27,27099,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,265,0,-,134,0,-,131,0
10169,27,27160,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,224,0,-,114,0,-,110,0
10170,27,27205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,366,0,-,186,0,-,180,0
10171,27,27135,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,196,0,-,99,0,-,97,0
10172,27,27245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,355,0,-,179,0,-,176,0
10173,27,27250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,481,0,-,237,0,-,244,0
10174,27,27361,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,632,0,-,324,0,-,308,0
10175,27,27413,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,275,0,-,137,0,-,138,0
10176,27,27425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,632,0,-,325,0,-,307,0
10177,27,27430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,339,0,-,170,0,-,169,0
10178,27,27450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,421,0,-,213,0,-,208,0
10179,27,27491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,209,0,-,106,0,-,103,0
10180,27,27495,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,216,0,-,108,0,-,108,0
10181,27,27001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,3124,0,-,1588,0,-,1536,0
10182,27,27580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,238,0,-,119,0,-,119,0
10183,27,27600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,227,0,-,116,0,-,111,0
10184,27,27615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,901,0,-,457,0,-,444,0
10185,27,27660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,142,0,-,73,0,-,69,0
10186,27,27787,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,542,0,-,278,0,-,264,0
10187,27,27800,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,380,0,-,195,0,-,185,0
10188,27,27810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,241,0,-,122,0,-,119,0
10189,23,23068,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1230,0,-,624,0,-,606,0
10190,23,23079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,530,0,-,270,0,-,260,0
10191,23,23090,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,536,0,-,273,0,-,263,0
10192,23,23162,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1650,0,-,862,0,-,788,0
10193,23,23168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,285,0,-,148,0,-,137,0
10194,23,23182,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,888,0,-,453,0,-,435,0
10195,23,23189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1259,0,-,645,0,-,614,0
10196,23,23300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,291,0,-,148,0,-,143,0
10197,23,23350,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,373,0,-,191,0,-,182,0
10198,23,23417,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,2462,0,-,1260,0,-,1202,0
10199,23,23419,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,638,0,-,327,0,-,311,0
10200,23,23464,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,299,0,-,154,0,-,145,0
10201,23,23466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1792,0,-,919,0,-,873,0
10202,23,23001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,8080,0,-,4143,0,-,3937,0
10203,23,23500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,705,0,-,363,0,-,342,0
10204,23,23555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1397,0,-,718,0,-,679,0
10205,23,23570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,899,0,-,466,0,-,433,0
10206,23,23574,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,723,0,-,368,0,-,355,0
10207,23,23580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1158,0,-,595,0,-,563,0
10208,23,23586,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,330,0,-,166,0,-,164,0
10209,23,23660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,1761,0,-,905,0,-,856,0
10210,23,23670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,1,1158,86.3557858376511,-,593,0,1,565,"176,99"
10211,23,23672,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,1,0,656,0,-,336,0,-,320,0
