id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
34586,70,70708,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,2,7153,27.9602963791416,0,3603,0,2,3550,56.3380281690141
34587,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,2,5182,38.5951370127364,1,2689,37.1885459278542,1,2493,40.1123144805455
34588,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,5,6507,76.8403258029814,1,3395,29.4550810014728,4,3112,128.53470437018
34589,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,10,6474,154.464009885697,1,3400,29.4117647058824,9,3074,292.778139232271
34590,70,70713,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,9006,11.1037086386853,0,4612,0,1,4394,22.7583067819754
34591,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,1,1641,60.9384521633151,0,816,0,1,825,121.212121212121
34592,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,2017,49.5785820525533,0,1024,0,1,993,100.704934541793
34593,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,4,2025,197.530864197531,0,1045,0,4,980,408.163265306122
34594,70,70717,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,3245,30.8166409861325,0,1621,0,1,1624,61.576354679803
34595,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,6,4004,149.85014985015,1,2012,49.7017892644135,5,1992,251.004016064257
34596,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,9,3960,227.272727272727,0,2007,0,9,1953,460.829493087558
34597,70,70820,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,3,6344,47.2887767969735,0,3131,0,3,3213,93.3706816059757
34598,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,9,24342,36.9731328567907,2,12432,16.0875160875161,7,11910,58.7741393786734
34599,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,31,29579,104.804083978498,3,15101,19.8662340242368,28,14478,193.396878021826
34600,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,84,30403,276.2885241588,7,15495,45.1758631816715,77,14908,516.50120740542
34601,70,70001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,12,56395,21.278482134941,0,27618,0,12,28777,41.6999687250235
34602,70,70771,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,3409,29.3341155764154,1,1821,54.9148819330039,0,1588,0
34603,70,70771,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,1,3234,30.9214594928881,0,1738,0,1,1496,66.8449197860963
34604,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,1,1914,52.2466039707419,0,992,0,1,922,108.459869848156
34605,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,4,2386,167.644593461861,0,1230,0,4,1156,346.020761245675
34606,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,4,2445,163.59918200409,0,1259,0,4,1186,337.268128161889
34607,70,70823,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,4090,24.4498777506112,0,2069,0,1,2021,49.480455220188
34608,73,73024,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,399,250.62656641604,0,212,0,1,187,534.75935828877
34609,73,73026,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,4,794,503.778337531486,0,403,0,4,391,1023.0179028133
34610,73,73026,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,2,839,238.379022646007,0,437,0,2,402,497.512437810945
34611,73,73030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,3,584,513.698630136986,1,300,333.333333333333,2,284,704.225352112676
34612,73,73030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,2,621,322.061191626409,0,333,0,2,288,694.444444444445
34613,73,73043,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,2,832,240.384615384615,2,421,475.059382422803,0,411,0
34614,73,73043,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,6,1120,535.714285714286,2,560,357.142857142857,4,560,714.285714285714
34615,73,73043,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,16,1184,1351.35135135135,0,596,0,16,588,2721.08843537415
34616,73,73043,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,4,1720,232.558139534884,0,881,0,4,839,476.758045292014
34617,73,73055,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,4,771,518.806744487678,0,422,0,4,349,1146.13180515759
34618,73,73055,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,3,1022,293.542074363992,0,557,0,3,465,645.161290322581
34619,73,73055,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,4,1101,363.30608537693,1,586,170.648464163823,3,515,582.52427184466
34620,73,73055,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,1799,55.5864369093941,0,909,0,1,890,112.359550561798
34621,73,73067,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,4,2368,168.918918918919,1,1191,83.9630562552477,3,1177,254.885301614274
34622,73,73067,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,10,2287,437.254044599913,2,1159,172.562553925798,8,1128,709.219858156028
34623,73,73067,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,3230,30.9597523219814,0,1737,0,1,1493,66.9792364367046
34624,73,73124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,3,1473,203.665987780041,1,782,127.877237851662,2,691,289.435600578871
34625,73,73124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,1792,55.8035714285714,0,940,0,1,852,117.370892018779
34626,73,73124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,8,1841,434.546442151005,0,955,0,8,886,902.93453724605
34627,73,73148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,2,663,301.659125188537,0,340,0,2,323,619.195046439629
34628,73,73148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,4,876,456.62100456621,1,454,220.264317180617,3,422,710.900473933649
34629,73,73148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,10,976,1024.59016393443,1,505,198.019801980198,9,471,1910.82802547771
34630,73,73148,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,4,1753,228.180262407302,1,891,112.233445566779,3,862,348.027842227378
34631,73,73152,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,1,510,196.078431372549,1,266,375.93984962406,0,244,0
34632,73,73168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,1,4346,23.0096640589047,0,2270,0,1,2076,48.1695568400771
34633,73,73168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,17,5518,308.082638637187,4,2853,140.203294777427,13,2665,487.804878048781
34634,73,73168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,38,5651,672.44735445054,3,2924,102.599179206566,35,2727,1283.46167950128
34635,73,73168,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,9,8808,102.179836512262,0,4542,0,9,4266,210.970464135021
34636,73,73200,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,772,129.533678756477,0,391,0,1,381,262.46719160105
34637,73,73200,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,3,802,374.064837905237,0,414,0,3,388,773.19587628866
34638,73,73200,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,1263,79.1765637371338,0,652,0,1,611,163.66612111293
34639,73,73217,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,6,2475,242.424242424242,0,1250,0,6,1225,489.795918367347
34640,73,73217,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,13,2516,516.693163751987,0,1295,0,13,1221,1064.70106470106
34641,73,73217,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,3,3489,85.9845227858985,0,1835,0,3,1654,181.378476420798
34642,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,2,603,331.67495854063,0,300,0,2,303,660.06600660066
34643,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,5,818,611.246943765281,3,409,733.496332518338,2,409,488.997555012225
34644,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,4,829,482.509047044632,0,427,0,4,402,995.024875621891
34645,73,73226,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,1,1054,94.876660341556,0,548,0,1,506,197.628458498024
34646,73,73236,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,3,749,400.534045393859,0,394,0,3,355,845.070422535211
34647,73,73236,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,2,780,256.410256410256,0,418,0,2,362,552.486187845304
34648,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,3,4451,67.4005841383959,2,2288,87.4125874125874,1,2163,46.2320850670365
34649,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,13,5741,226.441386518028,2,2955,67.6818950930626,11,2786,394.831299353912
34650,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,28,6455,433.772269558482,2,3368,59.3824228028504,26,3087,842.241658568189
34651,73,73268,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,15,12490,120.096076861489,3,6529,45.9488436207689,12,5961,201.308505284348
34652,73,73270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,1,517,193.423597678917,1,248,403.225806451613,0,269,0
34653,73,73270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,4,703,568.990042674253,1,348,287.35632183908,3,355,845.070422535211
34654,73,73270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,1,726,137.741046831956,0,366,0,1,360,277.777777777778
34655,73,73275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,1,2463,40.6008932196508,0,1286,0,1,1177,84.9617672047579
34656,73,73275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,5,2592,192.901234567901,1,1359,73.5835172921266,4,1233,324.41200324412
34657,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,2,2188,91.4076782449726,1,1167,85.6898029134533,1,1021,97.9431929480901
34658,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,5,2928,170.765027322404,1,1519,65.832784726794,4,1409,283.88928317956
34659,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,10,3131,319.386777387416,1,1592,62.8140703517588,9,1539,584.795321637427
34660,73,73283,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,5,5089,98.2511298879937,0,2578,0,5,2511,199.123855037834
34661,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,2,4,2142,186.741363211951,0,1111,0,4,1031,387.972841901067
34662,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,3,10,2844,351.617440225035,2,1456,137.362637362637,8,1388,576.368876080692
34663,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2021,4,7,3050,229.508196721311,1,1556,64.26735218509,6,1494,401.606425702811
34664,73,73319,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2021,5,3,4865,61.6649537512847,0,2502,0,3,2363,126.957257723233
