id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
24699,68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1962,50.9683995922528,0,1016,0,1,946,105.708245243129
24700,68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,2195,136.674259681093,0,1133,0,3,1062,282.485875706215
24701,68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,2126,235.183443085607,0,1106,0,5,1020,490.196078431373
24702,68,68867,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,279,716.845878136201,0,148,0,2,131,1526.71755725191
24703,68,68872,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,487,1026.69404517454,0,243,0,5,244,2049.18032786885
24704,68,68872,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,881,113.507377979569,0,436,0,1,445,224.719101123596
24705,68,68895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,849,235.571260306243,0,430,0,2,419,477.326968973747
24706,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,23,23671,97.1653077605509,4,12115,33.0169211721007,19,11556,164.4167532018
24707,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,49,29517,166.006030423146,7,15076,46.4314141682144,42,14441,290.838584585555
24708,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,74,31175,237.369687249399,11,15739,69.8900819620052,63,15436,408.136823011143
24709,70,70001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,18,56531,31.8409368311192,1,28591,3.4976041411633,17,27940,60.8446671438797
24710,70,70110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,990,101.010101010101,0,506,0,1,484,206.611570247934
24711,70,70110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1114,179.533213644524,0,556,0,2,558,358.4229390681
24712,70,70204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,552,181.159420289855,0,283,0,1,269,371.747211895911
24713,70,70204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,647,309.119010819165,0,332,0,2,315,634.920634920635
24714,70,70204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,646,464.396284829721,0,331,0,3,315,952.380952380953
24715,70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,7,5178,135.187331015836,1,2652,37.7073906485671,6,2526,237.529691211401
24716,70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,15,6459,232.2340919647,1,3289,30.4043782304652,14,3170,441.640378548896
24717,70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,31,6869,451.302955306449,4,3496,114.41647597254,27,3373,800.474355173436
24718,70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,1507,132.71400132714,1,781,128.040973111396,1,726,137.741046831956
24719,70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,1728,231.481481481481,1,889,112.485939257593,3,839,357.568533969011
24720,70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1720,232.558139534884,0,858,0,4,862,464.037122969838
24721,70,70221,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,3,2832,105.932203389831,1,1390,71.9424460431655,2,1442,138.69625520111
24722,70,70230,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,524,190.839694656489,0,274,0,1,250,400
24723,70,70233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1114,89.7666068222621,0,569,0,1,545,183.48623853211
24724,70,70233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,1298,154.083204930663,0,667,0,2,631,316.957210776545
24725,70,70233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1271,314.7128245476,0,659,0,4,612,653.59477124183
24726,70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,2235,89.4854586129754,1,1140,87.719298245614,1,1095,91.324200913242
24727,70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,5,2576,194.099378881988,1,1313,76.1614623000762,4,1263,316.706254948535
24728,70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,2486,160.901045856798,0,1262,0,4,1224,326.797385620915
24729,70,70235,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,4311,23.1964741359313,0,2197,0,1,2114,47.3036896877956
24730,70,70265,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,2138,46.7726847521048,0,1095,0,1,1043,95.8772770853308
24731,70,70265,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,2285,43.7636761487965,0,1172,0,1,1113,89.8472596585804
24732,70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1220,81.9672131147541,1,626,159.744408945687,0,594,0
24733,70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1306,153.139356814701,0,679,0,2,627,318.979266347687
24734,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1726,57.9374275782155,0,884,0,1,842,118.764845605701
24735,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,2021,197.921820880752,1,1035,96.6183574879227,3,986,304.259634888438
24736,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,2013,198.708395429707,0,1029,0,4,984,406.50406504065
24737,70,70418,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,3866,51.7330574236937,0,1985,0,2,1881,106.326422115896
24738,70,70429,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,3964,50.4540867810293,0,2036,0,2,1928,103.734439834025
24739,70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,1656,181.159420289855,0,870,0,3,786,381.679389312977
24740,70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,1667,59.9880023995201,0,873,0,1,794,125.944584382872
24741,70,70473,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,3001,33.3222259246918,0,1565,0,1,1436,69.6378830083566
24742,70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,2185,91.533180778032,2,1123,178.094390026714,0,1062,0
24743,70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,2520,79.3650793650794,1,1304,76.6871165644172,1,1216,82.2368421052632
24744,70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,2431,82.2706705059646,0,1260,0,2,1171,170.794192997438
24745,70,70523,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,2013,49.6770988574267,1,1057,94.6073793755913,0,956,0
24746,70,70523,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1892,211.416490486258,1,1003,99.7008973080758,3,889,337.457817772778
24747,70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,3945,76.0456273764259,0,2018,0,3,1927,155.682407887909
24748,70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,4597,87.0132695236023,0,2357,0,4,2240,178.571428571429
24749,70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,4510,110.864745011086,0,2341,0,5,2169,230.520977408944
24750,70,70678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,3093,32.3310701584222,0,1594,0,1,1499,66.711140760507
24751,70,70678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,3157,158.378207158695,0,1627,0,5,1530,326.797385620915
24752,70,70678,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,5166,19.3573364305072,0,2684,0,1,2482,40.290088638195
24753,70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1051,95.1474785918173,0,538,0,1,513,194.931773879142
24754,70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,1250,320,2,641,312.01248049922,2,609,328.407224958949
24755,70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1301,307.455803228286,2,664,301.204819277108,2,637,313.971742543171
24756,70,70702,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,2396,41.7362270450751,1,1215,82.3045267489712,0,1181,0
24757,70,70708,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,6283,15.9159637116027,0,3204,0,1,3079,32.478077297824
24758,70,70708,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,7072,14.1402714932127,0,3541,0,1,3531,28.3205890682526
24759,70,70708,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,6862,72.8650539201399,0,3390,0,5,3472,144.009216589862
24760,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,6846,43.8212094653812,1,3531,28.3205890682526,2,3315,60.3318250377074
24761,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,9,6466,139.189607175998,0,3354,0,9,3112,289.203084832905
24762,70,70713,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,10426,19.1828122002686,0,5500,0,2,4926,40.6008932196508
24763,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,1688,177.725118483412,1,876,114.155251141553,2,812,246.305418719212
24764,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,5,1650,303.030303030303,1,868,115.207373271889,4,782,511.50895140665
24765,70,70717,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,3130,31.9488817891374,0,1651,0,1,1479,67.6132521974307
24766,70,70742,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,3209,62.3247117482082,0,1665,0,2,1544,129.533678756477
24767,70,70742,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,3874,25.8131130614352,0,2024,0,1,1850,54.0540540540541
24768,70,70742,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,3845,104.031209362809,0,1997,0,4,1848,216.450216450216
24769,70,70771,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,2442,40.950040950041,0,1250,0,1,1192,83.8926174496644
24770,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,3565,56.1009817671809,0,1833,0,2,1732,115.473441108545
24771,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,5,4089,122.27928588897,1,2101,47.5963826749167,4,1988,201.207243460765
24772,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,9,4130,217.917675544794,1,2105,47.5059382422803,8,2025,395.061728395062
24773,70,70820,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,6792,29.4464075382803,0,3386,0,2,3406,58.7199060481503
24774,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,2186,91.4913083257091,0,1149,0,2,1037,192.864030858245
24775,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,11,2141,513.778608127043,1,1125,88.8888888888889,10,1016,984.251968503937
24776,70,70823,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,3769,26.5322366675511,0,2011,0,1,1758,56.8828213879408
24777,73,73001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,62,44008,140.883475731685,10,22541,44.363604099197,52,21467,242.23226347417
