id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
37256,73,73217,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,31,2423,1279.4056954189,2,1244,160.771704180064,29,1179,2459.71162001696
37257,73,73217,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,3564,28.0583613916947,0,1871,0,1,1693,59.0667454223272
37258,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,591,338.409475465313,0,295,0,2,296,675.675675675676
37259,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,814,368.550368550369,1,405,246.913580246914,2,409,488.997555012225
37260,73,73226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,4,809,494.437577255871,0,415,0,4,394,1015.22842639594
37261,73,73226,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,1083,92.3361034164358,0,561,0,1,522,191.570881226054
37262,73,73236,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,753,398.406374501992,1,396,252.525252525253,2,357,560.224089635854
37263,73,73236,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,8,779,1026.95763799743,3,414,724.63768115942,5,365,1369.86301369863
37264,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,4342,69.092584062644,0,2237,0,3,2105,142.517814726841
37265,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,13,5836,222.755311857437,4,2994,133.600534402138,9,2842,316.678395496129
37266,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,40,6669,599.790073474284,3,3472,86.4055299539171,37,3197,1157.33500156397
37267,73,73268,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,8,13343,59.9565315146519,0,7003,0,8,6340,126.182965299685
37268,73,73268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,1,1,792,126.262626262626,1,408,245.098039215686,0,384,0
37269,73,73270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,5,725,689.655172413793,2,364,549.450549450549,3,361,831.024930747922
37270,73,73275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,1917,156.494522691706,1,992,100.806451612903,2,925,216.216216216216
37271,73,73275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,4,2528,158.227848101266,3,1317,227.790432801822,1,1211,82.5763831544178
37272,73,73275,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,11,2731,402.782863419993,1,1427,70.0770847932726,10,1304,766.871165644172
37273,73,73275,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,5110,39.1389432485323,0,2563,0,2,2547,78.5237534354142
37274,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,2093,95.5566172957477,0,1118,0,2,975,205.128205128205
37275,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,7,2880,243.055555555556,0,1486,0,7,1394,502.152080344333
37276,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,17,3082,551.589876703439,2,1560,128.205128205128,15,1522,985.545335085414
37277,73,73283,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,5241,57.2409845449342,1,2658,37.6222723852521,2,2583,77.4293457220286
37278,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,2109,142.247510668563,0,1098,0,3,1011,296.73590504451
37279,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,7,2874,243.562978427279,1,1470,68.0272108843537,6,1404,427.350427350427
37280,73,73319,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,16,3092,517.464424320828,4,1575,253.968253968254,12,1517,791.034937376401
37281,73,73319,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,5146,38.8651379712398,0,2654,0,2,2492,80.2568218298555
37282,73,73347,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,707,282.885431400283,0,370,0,2,337,593.471810089021
37283,73,73347,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,730,136.986301369863,0,374,0,1,356,280.898876404494
37284,73,73349,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,1368,219.298245614035,1,686,145.772594752187,2,682,293.255131964809
37285,73,73349,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,13,1899,684.570826750921,2,961,208.116545265349,11,938,1172.7078891258
37286,73,73349,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,11,2241,490.852298081214,1,1186,84.3170320404722,10,1055,947.867298578199
37287,73,73349,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,5,4252,117.591721542803,0,2338,0,5,1914,261.233019853709
37288,73,73001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,45,29814,150.935801972228,11,15281,71.9848177475296,34,14533,233.950319961467
37289,73,73001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,115,40932,280.953776995993,25,20759,120.429693145142,90,20173,446.140881376097
37290,73,73001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,202,48682,414.9377593361,15,24619,60.9285511190544,187,24063,777.126709055396
37291,73,73001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,70,103171,67.8485233253531,9,52145,17.2595646754243,61,51026,119.546897660016
37292,73,73001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,1,2,5407,36.9890882189754,0,2770,0,2,2637,75.8437618505878
37293,73,73352,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,1101,272.479564032698,0,580,0,3,521,575.815738963532
37294,73,73352,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,9,1118,805.008944543828,2,574,348.432055749129,7,544,1286.76470588235
37295,73,73352,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,1790,55.8659217877095,0,906,0,1,884,113.122171945701
37296,73,73408,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,1182,253.807106598985,1,630,158.730158730159,2,552,362.31884057971
37297,73,73408,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,7,1556,449.87146529563,0,804,0,7,752,930.851063829787
37298,73,73408,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,1643,121.728545343883,0,827,0,2,816,245.098039215686
37299,73,73408,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,3032,98.9445910290238,0,1525,0,3,1507,199.07100199071
37300,73,73411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,2229,89.7263346792283,1,1147,87.1839581517001,1,1082,92.4214417744917
37301,73,73411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,3187,62.7549419516787,0,1645,0,2,1542,129.70168612192
37302,73,73411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,12,3510,341.880341880342,0,1798,0,12,1712,700.934579439252
37303,73,73411,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,5614,17.8126113288208,0,2770,0,1,2844,35.1617440225035
37304,73,73449,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,7,2567,272.691858200234,2,1299,153.964588144727,5,1268,394.321766561514
37305,73,73449,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,22,3242,678.59346082665,2,1657,120.70006035003,20,1585,1261.82965299685
37306,73,73449,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,30,3415,878.477306002928,2,1793,111.54489682097,28,1622,1726.26387176326
37307,73,73449,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,5,7182,69.6184906711222,1,3723,26.86005909213,4,3459,115.640358485111
37308,73,73461,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,483,207.03933747412,0,238,0,1,245,408.163265306122
37309,73,73483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,5,1219,410.172272354389,0,612,0,5,607,823.723228995058
37310,73,73483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,5,1355,369.0036900369,0,707,0,5,648,771.604938271605
37311,73,73483,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,2128,93.984962406015,0,1105,0,2,1023,195.503421309873
37312,73,73504,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,2785,71.8132854578097,0,1415,0,2,1370,145.985401459854
37313,73,73504,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,5,3590,139.275766016713,0,1856,0,5,1734,288.350634371396
37314,73,73504,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,31,3597,861.829302196275,1,1899,52.6592943654555,30,1698,1766.78445229682
37315,73,73504,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,4,6034,66.2910175671197,1,3191,31.3381385145722,3,2843,105.522335561027
37316,73,73520,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,954,104.82180293501,0,480,0,1,474,210.970464135021
37317,73,73520,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,1510,66.2251655629139,0,769,0,1,741,134.952766531714
37318,73,73547,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,409,244.498777506112,1,206,485.436893203883,0,203,0
37319,73,73547,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,562,177.935943060498,0,280,0,1,282,354.609929078014
37320,73,73547,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,655,152.671755725191,0,358,0,1,297,336.700336700337
37321,73,73555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,2840,105.633802816901,0,1463,0,3,1377,217.864923747277
37322,73,73555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,13,3377,384.957062481492,3,1753,171.135196805476,10,1624,615.76354679803
37323,73,73555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,17,3153,539.169045353631,0,1661,0,17,1492,1139.41018766756
37324,73,73555,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,4998,60.0240096038415,0,2590,0,3,2408,124.584717607973
37325,73,73563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,616,162.337662337662,0,318,0,1,298,335.570469798658
37326,73,73563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,793,252.206809583859,0,399,0,2,394,507.614213197969
37327,73,73563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,7,802,872.817955112219,0,410,0,7,392,1785.71428571429
37328,73,73585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,2001,149.925037481259,1,1021,97.9431929480901,2,980,204.081632653061
37329,73,73585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,9,2039,441.392839627268,0,1057,0,9,982,916.496945010183
37330,73,73585,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,4,3479,114.975567691865,0,1726,0,4,1753,228.180262407302
37331,73,73616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,2578,116.369278510473,0,1315,0,3,1263,237.529691211401
37332,73,73616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,7,2979,234.978180597516,0,1527,0,7,1452,482.093663911846
37333,73,73616,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,17,2642,643.451930355791,0,1382,0,17,1260,1349.20634920635
