id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
18118,63,63130,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,14135,14.149274849664,0,7240,0,2,6895,29.0065264684554
18119,17,17088,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2064,48.4496124031008,0,1069,0,1,995,100.502512562814
18120,23,23300,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2854,35.0385423966363,0,1457,0,1,1397,71.5819613457409
18121,13,13468,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,9202,10.8672027820039,0,4723,0,1,4479,22.3264121455682
18122,81,81736,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,9601,10.4155817102385,0,5150,0,1,4451,22.4668613794653
18123,52,52240,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2650,37.7358490566038,0,1369,0,1,1281,78.064012490242
18124,8,8573,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,5127,39.0091671542813,0,2705,0,2,2422,82.5763831544178
18125,17,17524,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,3462,86.6551126516464,0,1794,0,3,1668,179.856115107914
18126,5,5154,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,23312,4.28963623884695,0,11103,0,1,12209,8.1906790072897
18127,68,68406,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,7056,42.5170068027211,0,3638,0,3,3418,87.7706260971328
18128,68,68307,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,8,33662,23.7656704889787,3,17158,17.4845553094766,5,16504,30.2956858943286
18129,5,5480,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4476,22.3413762287757,0,2289,0,1,2187,45.7247370827618
18130,5,5129,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,14679,13.624906328769,0,7419,0,2,7260,27.5482093663912
18131,17,17380,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,15015,13.3200133200133,0,7663,0,2,7352,27.2034820457019
18132,54,54206,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2537,39.4166338194718,0,1357,0,1,1180,84.7457627118644
18133,76,76111,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,21003,23.8061229348188,1,11094,9.01388137732108,4,9909,40.3673428196589
18134,15,15861,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2497,40.048057669203,0,1267,0,1,1230,81.3008130081301
18135,70,70670,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,7852,50.9424350483953,0,4084,0,4,3768,106.157112526539
18136,66,66440,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4276,23.3863423760524,0,2198,0,1,2078,48.1231953801732
18137,50,50313,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,13811,28.9624212584172,2,8506,23.5128144838937,2,5305,37.7002827521206
18138,25,25430,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,15453,32.35617679415,0,7848,0,5,7605,65.7462195923734
18139,41,41359,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5432,18.4094256259205,0,2803,0,1,2629,38.0372765310004
18140,86,86569,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3142,31.8268618714195,0,1561,0,1,1581,63.2511068943707
18141,47,47053,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7141,28.0072818932923,0,3669,0,2,3472,57.6036866359447
18142,52,52215,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2656,37.6506024096386,0,1371,0,1,1285,77.8210116731518
18143,68,68755,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6688,14.9521531100478,0,3997,0,1,2691,37.1609067261241
18144,19,19142,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,3551,56.3221627710504,0,1765,0,2,1786,111.982082866741
18145,70,70820,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,6343,31.5308213778969,0,3166,0,2,3177,62.9524708844822
18146,52,52320,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2308,43.3275563258232,0,1209,0,1,1099,90.9918107370337
18147,5,5686,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,7518,53.2056397978186,0,3951,0,4,3567,112.139052425007
18148,8,8078,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,10675,9.36768149882904,0,5525,0,1,5150,19.4174757281553
18149,41,41668,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,6822,29.3169158604515,0,3583,0,2,3239,61.7474529175672
18150,19,19845,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3137,31.8775900541919,0,1592,0,1,1545,64.7249190938511
18151,76,76041,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3762,26.581605528974,0,1961,0,1,1801,55.5247084952804
18152,47,47189,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,18804,10.6360348861944,0,9545,0,2,9259,21.6006048169349
18153,88,88001,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,13278,22.5937641211026,0,6801,0,3,6477,46.3177396943029
18154,17,17486,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5321,18.7934598759632,0,2801,0,1,2520,39.6825396825397
18155,8,8296,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7978,25.0689395838556,0,4114,0,2,3864,51.75983436853
18156,41,41530,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2368,84.4594594594595,0,1214,0,2,1154,173.310225303293
18157,86,86885,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4558,21.9394471259324,1,2265,44.1501103752759,0,2293,0
18158,25,25473,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,16450,18.2370820668693,0,8185,0,3,8265,36.2976406533575
18159,25,25086,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,444,225.225225225225,0,218,0,1,226,442.477876106195
18160,20,20310,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1414,70.7213578500707,0,757,0,1,657,152.20700152207
18161,76,76563,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,10363,19.2994306667953,0,5135,0,2,5228,38.2555470543229
18162,52,52835,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,38970,7.69822940723634,0,19769,0,3,19201,15.6241862403
18163,52,52540,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3368,29.6912114014252,0,1806,0,1,1562,64.0204865556978
18164,63,63190,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,5328,56.3063063063063,0,2698,0,3,2630,114.068441064639
18165,70,70508,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,4370,45.766590389016,0,2241,0,2,2129,93.9408172851104
18166,5,5315,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1176,85.0340136054422,0,630,0,1,546,183.150183150183
18167,20,20011,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,18806,5.31745187706051,0,9374,0,1,9432,10.6022052586938
18168,25,25019,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1146,87.260034904014,0,575,0,1,571,175.131348511384
18169,70,70215,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,13480,22.2551928783383,0,7494,0,3,5986,50.1169395255596
18170,68,68079,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,1388,144.092219020173,0,679,0,2,709,282.087447108604
18171,8,8433,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,4,23795,16.8102542550956,0,12541,0,4,11254,35.5429180735738
18172,8,8137,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3444,29.0360046457607,0,1778,0,1,1666,60.0240096038415
18173,5,5361,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3982,25.1130085384229,0,2055,0,1,1927,51.8941359626362
18174,20,20013,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,10060,19.8807157057654,0,5251,0,2,4809,41.5886878768975
18175,13,13667,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3546,28.2007896221094,0,1827,0,1,1719,58.173356602676
18176,5,5347,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1224,81.6993464052288,0,672,0,1,552,181.159420289855
18177,25,25407,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,2196,45.5373406193078,0,1135,0,1,1061,94.2507068803016
18178,52,52585,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3305,30.2571860816944,0,1680,0,1,1625,61.5384615384615
18179,15,15223,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1210,82.6446280991735,0,632,0,1,578,173.010380622837
18180,54,54405,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,14610,13.6892539356605,0,7263,0,2,7347,27.2219953722608
18181,20,20295,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3366,29.708853238265,0,1774,0,1,1592,62.8140703517588
18182,76,76895,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,8233,36.4387222154743,1,4136,24.1779497098646,2,4097,48.8162069807176
18183,76,76113,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3860,25.9067357512953,0,2071,0,1,1789,55.8971492453885
18184,25,25899,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,23331,21.4307145000214,0,11630,0,5,11701,42.7313904794462
18185,41,41524,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5985,16.7084377610693,0,3082,0,1,2903,34.447123665174
18186,19,19455,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,5,7835,63.8162093171666,0,4039,0,5,3796,131.717597471022
18187,66,66682,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,13312,15.0240384615385,0,6834,0,2,6478,30.8737264587836
18188,25,25592,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,817,244.798041615667,0,454,0,2,363,550.964187327824
18189,13,13442,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,9668,31.0302027306578,0,5053,0,3,4615,65.0054171180932
18190,13,13222,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,2605,115.163147792706,0,1400,0,3,1205,248.96265560166
18191,13,13140,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4466,22.3914017017465,0,2392,0,1,2074,48.2160077145612
18192,47,47030,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2255,88.6917960088692,0,1212,0,2,1043,191.754554170662
18193,76,76400,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6942,14.4050705848459,0,3537,0,1,3405,29.3685756240822
18194,15,15494,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,898,111.358574610245,0,457,0,1,441,226.757369614512
18195,5,5893,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,3915,51.0855683269476,0,2013,0,2,1902,105.15247108307
18196,52,52473,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3411,29.3169158604515,0,1751,0,1,1660,60.2409638554217
18197,25,25488,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,7043,14.1984949595343,1,5878,17.0125893160939,0,1165,0
18198,52,52227,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6980,14.3266475644699,0,3565,0,1,3415,29.2825768667643
18199,70,70233,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,2184,91.5750915750916,0,1149,0,2,1035,193.236714975845
18200,25,25524,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1056,94.6969696969697,1,579,172.711571675302,0,477,0
18201,41,41298,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,18801,10.63773203553,0,10723,0,2,8078,24.7586036147561
18202,47,47268,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4079,24.515812699191,0,2221,0,1,1858,53.8213132400431
18203,86,86571,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,4843,20.6483584555028,0,2526,0,1,2317,43.1592576607682
18204,50,50223,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,1243,80.450522928399,1,621,161.030595813205,0,622,0
18205,44,44090,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,6454,46.4828013634955,0,3338,0,3,3116,96.2772785622593
18206,73,73443,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,6161,16.2311313098523,0,3074,0,1,3087,32.3939099449303
18207,13,13836,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,13499,14.8159122897992,0,6936,0,2,6563,30.4738686576261
18208,23,23570,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,7549,26.4935753079878,0,3938,0,2,3611,55.386319579064
18209,5,5664,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,5668,52.9287226534933,0,2911,0,3,2757,108.813928182807
18210,18,18753,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,3,13768,21.7896571760604,1,7101,14.082523588227,2,6667,29.9985000749963
18211,76,76122,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,5595,17.8731009830206,1,2853,35.0508236943568,0,2742,0
18212,25,25286,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,14890,13.4318334452653,0,7093,0,2,7797,25.6508913684751
18213,15,15572,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,9297,10.756157900398,0,4952,0,1,4345,23.0149597238205
18214,41,41791,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,1,3365,29.7176820208024,0,1765,0,1,1600,62.5
18215,25,25245,121,Tasa de exámenes médico legales por presunto delito sexual (18 a 28 años),2014,5,2,4010,49.8753117206982,0,1991,0,2,2019,99.0589400693412
