id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
15497,19,19022,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,408,0,-,210,0,-,198,0
15498,19,19050,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,578,0,-,295,0,-,283,0
15499,19,19075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,510,0,-,259,0,-,251,0
15500,19,19100,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,784,0,-,400,0,-,384,0
15501,19,19110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,660,0,-,338,0,-,322,0
15502,19,19130,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,812,0,-,413,0,-,399,0
15503,19,19137,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,814,0,-,412,0,-,402,0
15504,19,19142,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,308,0,-,159,0,-,149,0
15505,19,19212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,659,0,-,338,0,-,321,0
15506,19,19256,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,853,0,-,438,0,-,415,0
15507,19,19290,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,115,0,-,59,0,-,56,0
15508,19,19300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,461,0,-,231,0,-,230,0
15509,19,19318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,792,0,-,406,0,-,386,0
15510,19,19355,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,815,0,-,417,0,-,398,0
15511,19,19364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,468,0,-,240,0,-,228,0
15512,19,19392,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,178,0,-,90,0,-,88,0
15513,19,19397,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,929,0,-,475,0,-,454,0
15514,19,19418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,578,0,-,295,0,-,283,0
15515,19,19450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,347,0,-,179,0,-,168,0
15516,19,19455,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,826,0,-,434,0,-,392,0
15517,19,19473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,596,0,-,304,0,-,292,0
15518,19,19513,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,144,0,-,73,0,-,71,0
15519,19,19517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,964,0,-,489,0,-,475,0
15520,19,19532,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,750,0,-,385,0,-,365,0
15521,19,19533,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,194,0,-,99,0,-,95,0
15522,19,19548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,798,0,-,406,0,-,392,0
15523,19,19001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,3715,0,-,1881,0,-,1834,0
15524,19,19573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,810,0,-,416,0,-,394,0
15525,19,19585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,345,0,-,175,0,-,170,0
15526,19,19622,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,224,0,-,113,0,-,111,0
15527,19,19693,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,221,0,-,115,0,-,106,0
15528,19,19701,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,253,0,-,129,0,-,124,0
15529,19,19698,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1586,0,-,816,0,-,770,0
15530,19,19743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,720,0,-,368,0,-,352,0
15531,19,19760,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,298,0,-,153,0,-,145,0
15532,19,19780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,420,0,-,215,0,-,205,0
15533,19,19785,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,155,0,-,78,0,-,77,0
15534,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,518,0,-,265,0,-,253,0
15535,19,19821,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,750,0,-,383,0,-,367,0
15536,19,19824,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,470,0,-,238,0,-,232,0
15537,19,19845,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,307,0,-,158,0,-,149,0
15538,20,20011,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1935,0,-,978,0,-,957,0
15539,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1191,0,-,611,0,-,580,0
15540,20,20032,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,525,0,-,268,0,-,257,0
15541,20,20045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,357,0,-,183,0,-,174,0
15542,20,20060,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,907,0,-,459,0,-,448,0
15543,20,20175,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,840,0,-,429,0,-,411,0
15544,20,20178,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,465,0,-,238,0,-,227,0
15545,20,20228,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,612,0,-,311,0,-,301,0
15546,20,20238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,666,0,-,343,0,-,323,0
15547,20,20250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,586,0,-,300,0,-,286,0
15548,20,20295,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,315,0,-,160,0,-,155,0
15549,20,20310,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,142,0,-,72,0,-,70,0
15550,20,20383,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,285,0,-,145,0,-,140,0
15551,20,20400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,518,0,-,265,0,-,253,0
15552,20,20621,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,531,0,-,270,0,-,261,0
15553,20,20443,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,324,0,-,165,0,-,159,0
15554,20,20517,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,367,0,-,187,0,-,180,0
15555,20,20550,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,414,0,-,210,0,-,204,0
15556,20,20570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,643,0,-,328,0,-,315,0
15557,20,20614,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,272,0,-,138,0,-,134,0
15558,20,20710,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,492,0,-,251,0,-,241,0
15559,20,20750,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,288,0,-,146,0,-,142,0
15560,20,20770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,426,0,-,220,0,-,206,0
15561,20,20787,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,300,0,-,152,0,-,148,0
15562,20,20001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,1,8725,11.4613180515759,-,4469,0,1,4256,"23,5"
15563,27,27025,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1208,0,-,622,0,-,586,0
15564,27,27050,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,247,0,-,125,0,-,122,0
15565,27,27073,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,215,0,-,108,0,-,107,0
15566,27,27075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,249,0,-,126,0,-,123,0
15567,27,27077,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,581,0,-,291,0,-,290,0
15568,27,27099,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,260,0,-,132,0,-,128,0
15569,27,27160,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,218,0,-,112,0,-,106,0
15570,27,27205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,366,0,-,186,0,-,180,0
15571,27,27135,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,197,0,-,99,0,-,98,0
15572,27,27245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,358,0,-,181,0,-,177,0
15573,27,27250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,489,0,-,243,0,-,246,0
15574,27,27361,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,628,0,-,323,0,-,305,0
15575,27,27413,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,271,0,-,136,0,-,135,0
15576,27,27425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,635,0,-,326,0,-,309,0
15577,27,27430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,341,0,-,172,0,-,169,0
15578,27,27450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,428,0,-,215,0,-,213,0
15579,27,27491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,207,0,-,105,0,-,102,0
15580,27,27495,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,219,0,-,111,0,-,108,0
15581,27,27001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,3071,0,-,1560,0,-,1511,0
15582,27,27580,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,240,0,-,121,0,-,119,0
15583,27,27600,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,228,0,-,116,0,-,112,0
15584,27,27615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,891,0,-,452,0,-,439,0
15585,27,27660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,140,0,-,72,0,-,68,0
15586,27,27787,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,540,0,-,276,0,-,264,0
15587,27,27800,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,371,0,-,190,0,-,181,0
15588,27,27810,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,243,0,-,123,0,-,120,0
15589,23,23068,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1245,0,-,635,0,-,610,0
15590,23,23079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,534,0,-,273,0,-,261,0
15591,23,23090,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,547,0,-,279,0,-,268,0
15592,23,23162,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1641,0,-,852,0,-,789,0
15593,23,23168,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,285,0,-,148,0,-,137,0
15594,23,23182,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,888,0,-,454,0,-,434,0
15595,23,23189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1271,0,-,651,0,-,620,0
15596,23,23300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,288,0,-,146,0,-,142,0
15597,23,23350,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,377,0,-,194,0,-,183,0
15598,23,23417,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,2456,0,-,1255,0,-,1201,0
15599,23,23419,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,656,0,-,337,0,-,319,0
15600,23,23464,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,303,0,-,156,0,-,147,0
15601,23,23466,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1813,0,-,927,0,-,886,0
15602,23,23001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,8026,0,-,4111,0,-,3915,0
15603,23,23500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,715,0,-,368,0,-,347,0
15604,23,23555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,1391,0,-,715,0,-,676,0
15605,23,23570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,1,0,912,0,-,473,0,-,439,0
